x,y,z,T,qx,qy,qz,k_wall
-0.00815654671733645,-0.001543601255653072,0.028109695453595485,286.0836489502656,851595.9148551752,161161.89473732797,5.8739870366358815,180.0
-0.005494629787899557,-0.006073767726337409,0.050154848255208856,286.3851826012815,572985.0249836696,633378.0594435318,3.8121780040070132,180.0
0.008402774719786791,0.0006706299978747635,-0.02640180257578545,285.7558899443826,-895060.3926060487,-71435.25433065639,3.8265660494602516,180.0
-0.002634578084479607,0.006322665600160018,-0.11487818433532018,291.2041840604404,364838.31738119543,-875567.3982545809,6.970796441064799,180.0
0.0022060955776543457,-0.007035965240173571,0.05666838387736675,288.6954990580205,-254416.38484236048,811417.627782372,4.040600037810597,180.0
0.0022396897041716602,0.006387903644481728,-0.03182666207056234,291.104043054597,-298114.54977171053,-850263.7733310678,5.850274556590256,180.0
0.0072186576444199626,0.0007295318734409504,-0.09696181119005545,289.8312726789239,-933530.3611738598,-94344.43172791529,8.596439314295425,180.0
-0.007808108375280685,-3.912047189720667e-05,-0.16756525341641204,288.2716772926637,978677.1972250192,4903.404505973195,6.579918334544541,180.0
-0.0014110718977498,-0.006913495562720424,0.036687896282695476,289.8148942512088,172344.13713274105,844393.8464284779,4.028295826135455,180.0
-0.005610846741539274,0.0033850590847393433,0.11232387390551027,290.80525371908834,700849.5397622102,-422826.9298541936,5.638077262168234,180.0
-0.005896186766929933,0.003459906494688491,-0.03478648897663364,290.748547917969,778558.6530700997,-456861.3998731516,2.683106503140036,180.0
-0.003331045891447037,-0.006137838357682824,0.1410220132239016,289.6048177933098,382591.3739321591,704968.9757409082,5.163323286830035,180.0
-0.003002472051009849,0.0064965795996833175,-0.039221408304984884,289.7317951469151,379771.7007283749,-821728.576177479,7.884910655679317,180.0
-0.005348739646345258,-0.00558344810453859,-0.10349574215226154,288.3167911697432,651660.8067130558,680256.3849841264,5.810329616477083,180.0
-0.007428798424737671,0.0005216233387204086,-0.14944048937006665,289.3781348021498,965939.027797097,-67824.74255890981,4.346301596493803,180.0
-0.007047292987036561,-0.0007085507218871763,-0.14648137794511984,290.62064439620957,961774.9611581995,96699.02248639372,3.761585807554087,180.0
-0.006154189254206956,-0.00526859724745837,0.1207874989431961,286.499689767944,618106.8351191931,529160.8424160873,5.326337175814656,180.0
0.006750831320925201,0.003930238570901006,-0.005298498487030928,287.72961997715794,-765543.1508486716,-445688.4013422786,6.9393495089610475,180.0
0.005064552391362558,0.006019448223679096,-0.05200098161490194,287.7823606324557,-587507.4248293106,-698278.9892386972,3.309751621049826,180.0
0.003952300261911686,-0.007476616559061106,0.05626069567963668,285.3268925094282,-397521.79724479653,751997.0282902026,7.424454991410417,180.0
0.005440534801420271,0.005924174498944347,0.048967734836362714,286.8109948197645,-578172.2308935983,-629569.2080424629,4.955108564147366,180.0
0.006645248210763277,0.0005218946450467616,0.06418064207334243,290.85004374982435,-843472.0420917498,-66243.35586161332,6.58063027236652,180.0
-0.0055076641947656374,-0.0038243842701994255,0.19183447203719914,290.1132644029427,634953.955703416,440896.14664613304,5.745903669628235,180.0
0.005385232833854394,0.005763972950641642,0.07579096490798212,287.25787097387916,-573069.2090581878,-613372.814466188,7.70163364474436,180.0
-0.007778433250796389,0.0010052372366513062,0.12500704631677875,287.0642460557239,804569.5552052939,-103977.65851953972,6.136009224173536,180.0
0.00589552952055807,0.004053078884429026,0.02986046994468025,289.6476872125075,-713386.4837530068,-490441.39015059697,4.163974277390679,180.0
0.008199451589300289,0.0014641702459103915,0.16031246576751393,285.62138729386197,-778738.0026834735,-139058.69197114554,7.460732106122523,180.0
-0.006124960342637963,0.003199696575058177,0.04899453086697461,290.06317053642954,757610.7665518763,-395778.00334282516,4.2068710711734605,180.0
0.0069048977447242615,-0.004257354012002475,-0.01071484841997608,286.622355139839,-756663.4351630145,466536.10676394973,7.5155918669675605,180.0
-0.0018345181924549672,-0.0064671338129907935,0.12593956912020002,290.3801713130708,221247.7478258094,779953.4487568053,0.9882102202288081,180.0
0.0034931821244284116,-0.007149131968020074,-0.15683623955717024,287.58009353884495,-426961.371492042,873817.3623119969,6.086227069201165,180.0
-0.0016908660727329933,0.007240106081692777,0.14800471635656967,288.16384402599493,181505.39624271734,-777186.5225688216,6.889062993253781,180.0
0.004338121523683371,0.005833004168045216,0.06813030210227702,289.0988844857513,-503559.96013035177,-677082.7719475864,3.1672693665845753,180.0
0.003941853372378119,-0.00736691808760805,0.04006501020395292,285.78159513292474,-405672.27803746413,758159.7183845431,3.7664326822487775,180.0
-0.0069271515668510066,0.0019052234279160682,-0.06643454595745185,289.8354295104306,887847.2118343742,-244190.89030641288,5.407957535636082,180.0
-0.007401719649150871,0.0006098794719454517,-0.12049072428666888,289.2936975299186,948535.8687397969,-78156.5071590779,5.651407305986135,180.0
-0.0014704958499141365,-0.007975087161857087,-0.165262656880327,287.1778819185178,177226.33542352653,961169.3038519447,6.714513314839705,180.0
-0.003923541356131214,-0.005845472009186476,-0.08992026109022408,290.6590989874378,520669.51684818545,775717.3457638278,7.66870615056696,180.0
0.006492657143919348,-0.004731897997076456,0.02122094191057511,286.6791387248226,-703614.9588725569,512799.94319740764,7.486296285914008,180.0
0.008380238803260154,-0.0012245545085758554,0.19676064603584306,285.0896432673188,-762104.9947843641,111361.87515423965,6.379821383234303,180.0
-0.0038141020531285573,-0.0059417703585128295,0.002967326441991658,290.02588948948926,475966.0377879786,741480.1323073265,7.432459804782467,180.0
0.005033191304218068,-0.0056002375867890775,0.15697925810942956,287.82018843722904,-530056.1332140879,589772.9891263843,5.111806835696594,180.0
0.0039850652033544525,0.005308205640458514,-0.15836072103777576,292.37754070714965,-584420.2367113347,-778462.243051354,5.6336455494431155,180.0
0.0036748207406564846,-0.007658349113949265,-0.0036206835722404906,285.4190293519041,-382810.1081620478,797778.6290957723,6.072541117341528,180.0
-0.004052587912424015,-0.006112742427516825,0.08755793533872405,288.80002609479163,460118.1567408181,694021.6570645884,5.722304930179283,180.0
0.0068836824909852875,0.0015737708540123152,-0.06218375419596375,290.3138560517608,-895283.6519847566,-204682.78707108748,4.397288995806143,180.0
0.002188460326193764,-0.006825250379987162,-0.1125802971806161,290.11239381505993,-289215.77422488865,901990.3396466367,6.673669281697184,180.0
0.0026851391942934264,0.006410636306637478,0.17772533464747328,289.4810402285014,-301763.83840695425,-720446.1588558183,4.102040892040942,180.0
0.006740015129386841,-0.0011760296738409291,-0.18319152382333415,291.69666890539503,-972932.4724895911,169761.85310065822,4.963796707894281,180.0
-0.0008573993741487323,-0.007097287879442758,-0.11677418392899762,290.3495910642469,113892.72925854076,942768.9257714301,6.694119475944584,180.0
-0.00616622291125824,-0.0024940122574711393,0.16301648325708815,290.4029241798989,731908.7456746008,296030.3915919096,4.6675242548390035,180.0
0.0012211873620428903,-0.006620601170189865,-0.05519857376132631,291.22165342611885,-165862.9353204004,899216.9242861858,5.304984531087681,180.0
-0.008358065070431787,-0.0006071757361924723,-0.040429401078989596,285.95715047326894,903552.9679630098,65639.0484985171,6.270542680136,180.0
-0.007567275345125598,0.0030670593959883532,-0.1677292234992901,286.94755094980417,907108.4387937969,-367656.1686333965,7.967963761082968,180.0
-0.005803829942893488,-0.004239699358822172,-0.04687146035670464,289.9174980110469,734513.6862541732,536562.4484692243,6.509084643181365,180.0
-0.005152901489046452,0.004341828072240615,0.07447325414402792,290.490362104191,642506.2457047306,-541374.9244228133,5.438426972391018,180.0
-0.0066524694610305525,0.00342170756749838,0.17978163503066316,287.7787104792816,693550.2057807881,-356728.5804860431,5.805487816114695,180.0
-0.005878512011188887,-0.003880040956621831,-0.1749920844676222,291.0168492902346,820356.3268489061,541466.2998287994,5.784226685394524,180.0
-0.006757996983985687,0.00419721818948167,0.2037901945588739,286.3406268736884,650861.3475986746,-404233.25039138464,6.330371237628572,180.0
0.004829269287202161,0.006945364115724306,-0.15171529069415537,285.9961012508813,-553538.2612653979,-796088.2998720593,7.186881603331194,180.0
0.007902773650432173,-0.0019127653576559054,0.027656061624839107,286.6076817645182,-842640.5323906712,203950.37117448793,3.6822443843114177,180.0
0.005337668314354204,0.006329247184297592,0.03764898514006004,286.14184287120594,-555236.6121546896,-658382.9412270597,6.919309006034162,180.0
-0.005395738886486488,0.006238168134684591,-0.07074486669284044,286.2701529314729,604003.316412951,-698305.5186617065,4.92495181975532,180.0
-0.0077006508728203315,-0.000302694616839596,-0.06626893846034296,288.21175998048216,920010.619897022,36163.4706828483,4.6899526009964365,180.0
-0.0071704495046238876,0.004222593350071716,-0.0645502036184058,286.04880104168177,792527.0024843636,-466709.8273664336,4.231308167269246,180.0
-0.007653405423948942,-0.0029704478875423315,0.15967722166082834,286.0183648445046,737798.2512470541,286355.04529674305,4.545995502328119,180.0
0.004225750784984513,0.00525137791323903,-0.10569978715382916,291.6819400833091,-591366.9859239516,-734896.9890828899,6.376998625951005,180.0
0.00047510638581593035,0.0077203927244454745,-0.1481711633902868,288.40064100184026,-59432.28910729798,-965763.9343936142,5.857845090617578,180.0
-0.008296849549240502,0.0011107359254912972,-0.07439118223093874,286.00632541445526,917186.6016262375,-122787.82479535181,6.8889944356401,180.0
-0.004159929259724707,-0.005769037658382574,0.18599163484227307,288.9791866125729,454078.6328149604,629721.4613571909,6.179057790998889,180.0
0.00012353163703384567,0.007966271838468528,0.09439667541105126,286.8948128651824,-12850.1716333516,-828678.084903941,3.901067580111302,180.0
-0.004543237992520397,-0.006209148699226176,-0.06993899702263454,288.36245917824505,544931.981449975,744747.1845756856,4.880800482687083,180.0
-0.0005637685548151394,-0.006840316905265196,0.10470510427493132,289.9556020231481,67591.22502900632,820097.8846099349,8.008741919415865,180.0
-0.004779185742399216,-0.00452317327426127,-0.1533754269097677,292.4595093719347,704916.8257079802,667155.6868636737,5.104892098263483,180.0
-0.005758562438871491,-0.004205877202839989,-0.07395183761590873,290.2478541675067,747074.1675223853,545640.0348814873,4.0279572748023496,180.0
-0.0006064645944889691,-0.007817048530821557,0.030321864384366626,287.4334318295357,66942.09201425679,862852.6492484064,4.912877733814376,180.0
-0.005230256068509633,0.00534725739449512,0.004687283010076204,288.5907707803852,615413.9934061966,-629180.863004049,6.318079350744356,180.0
0.0018682997818354782,-0.008252763151515742,0.05674539847764018,285.3983687595421,-187749.47174319674,829337.955922988,5.416760009718068,180.0
0.0026830349337418563,0.006830560352854893,-0.1256492321722804,289.7415708081499,-349044.1705981268,-888608.3602935573,4.458749783123182,180.0
0.005658826455100813,0.005533353963157812,-0.012059447048929473,287.45349472951244,-636124.9400856497,-622020.2167736822,6.767553835108935,180.0
-0.00707783010012714,0.004305301409439173,-0.13867943228060342,286.37365711085766,822026.7025266273,-500022.2767315298,3.894553336028902,180.0
-0.00351543478631559,-0.005721802793134294,0.19597907599917816,289.98992550728894,403420.9439271382,656617.2391411136,4.720298978831087,180.0
-0.006546898763861573,-0.002013628188043422,0.1341361697665032,289.9703172073428,770418.9817004745,236957.59383344362,6.833983036840332,180.0
-0.006194511426596871,-0.004845857702036684,-0.18065330340780641,288.23614185744526,776744.1139555244,607633.3043735933,8.022384961231406,180.0
0.007691126902294126,-0.001207260716657062,0.022043765944722127,287.60248398631313,-859656.7084437823,134938.58404615914,9.512411805572356,180.0
0.008173877228733202,-0.0017346172188829475,0.11387954788852397,285.54613461452715,-799816.7526842429,169732.90304387762,5.90185620470386,180.0
0.006687284021619021,-0.0029119602980979824,0.19716361556246617,288.26377552406586,-705942.6473298157,307400.87531992106,7.898116265657439,180.0
-0.006893565898814308,-0.0014631395860181028,-0.13031941128836644,290.7653377489039,936512.9230610119,198772.18128628828,5.113684234988182,180.0
-0.007285247944400476,-0.0008053627288523043,0.20346156822939307,288.217305497143,761723.3936912285,84206.28037036418,4.419890952952718,180.0
-0.00659961502862385,-0.001361600968752058,-0.0641594265894492,291.367246920505,900547.292350203,185796.60485541433,6.249502732201758,180.0
-0.004899923447256471,0.005091455747176144,-0.15829524557585484,290.69537917658397,674968.5361286058,-701352.2699745931,6.920068707625991,180.0
-0.003512349374955658,0.00677236775371292,-0.16034520317464745,288.72690864586133,448681.26907623134,-865128.7881705164,6.6912316047884906,180.0
0.00594631053433387,-0.004916951090633992,-0.1788836821213644,288.4934971109408,-759225.9366802676,627797.148474327,7.102991478525722,180.0
-0.00521319511684747,0.005547591226292053,-0.18847286259584686,288.87100974136564,678402.5207855882,-721918.0920434088,6.7573528135881755,180.0
0.00017040695607494822,0.007900322336768364,-0.1523052900185598,287.84848673739526,-20916.733580770746,-969731.1736952594,6.527281956572077,180.0
0.004720865770402027,0.004632742777161098,0.06780352063518222,291.0931176518202,-602391.1786344098,-591146.5221783812,6.606703975335938,180.0
-0.005788037812795577,-0.004056117184756122,-0.20429777962433165,291.0623394444037,818696.0132659615,573722.4040171755,4.889180774024487,180.0
0.0007556788601974102,-0.006479718888686613,0.14195387460187872,290.7789717821763,-92850.65471460845,796166.4311001047,2.6741866789022364,180.0
-0.003281136228084618,0.007070158723086378,-0.13269119992315476,287.971788967197,403587.5337472041,-869646.282232365,6.696121337161841,180.0
-0.005247862984385241,-0.0044273330264711095,-0.18231406845379808,291.6175612587006,754493.9057242326,636524.9620699433,4.4690067620619365,180.0
0.0038564222900957347,0.006019452515073746,-0.14879212715343476,290.539281344583,-522156.5529576647,-815029.1486582052,6.695775878380838,180.0
0.0078593316213133,-0.002118940955724889,0.18356853256979314,286.0426533026906,-750934.2569487814,202458.10060877952,5.787897878297282,180.0
0.0016024576712608994,0.008142467474232709,0.09011418893494752,285.9240048052364,-160508.97922082708,-815584.1905012745,3.4176034890765195,180.0
0.008392532032318918,-0.00113070201880392,0.18525830637060722,285.12388477812704,-769825.4489253351,103716.39761093653,6.139506785956652,180.0
0.0037542725070053807,-0.0075388224940811915,-0.16670512992931102,285.98126371426395,-436055.86672293494,875628.4394893609,4.733835862376045,180.0
-0.0013088645024447016,0.007357912330579674,-0.02555933279049516,288.71976071017644,157171.2817025328,-883554.0344260631,5.461738211698795,180.0
-0.001604874779860987,-0.007184794999667115,-0.19393969715087456,289.9607322397693,216643.33715630378,969881.2549391764,8.54737996523832,180.0
0.007957725637568617,-0.00019375941603776918,0.03912669417239795,287.00634909959246,-860151.8795836178,20943.48730811898,2.1707552467278193,180.0
0.0065266158092025075,-0.005109776215874467,0.07537012177548288,285.8066247527056,-661143.2886040504,517618.0658022831,7.495994282640455,180.0
-0.007154883293036976,0.004206350341474319,-0.13031975968821066,286.3400607500883,825315.6031037397,-485202.4032758123,4.820678701081379,180.0
-0.0032738655155668444,0.007277704807731688,-0.17648247476859596,287.5230201165985,403600.7478173774,-897192.3522295521,7.926707828902457,180.0
-0.003360744442837748,-0.007267321581338233,0.16052267530881184,286.58591297689713,331985.2946035332,717889.7227073886,3.0853167073863244,180.0
0.0075831530019630985,-0.000884206702226784,-0.058297023946277504,288.40433091199026,-909993.8368489024,106106.6088629055,6.243222854690933,180.0
0.0071524477014086995,0.003091477445117716,-0.16362638243725833,288.37255585711125,-896295.3315131587,-387402.5951970963,5.069690434368626,180.0
-0.004078135138790194,-0.00745317094929172,0.11493432369868059,285.3028812771411,392180.0840279371,716745.5490538084,9.439069000625357,180.0
0.0028172025879474815,-0.006635475420304969,0.05431073792192512,289.19127879122595,-332853.64918262913,783984.161153029,5.8741512877208795,180.0
-0.004298891761014908,-0.006710648505606936,-0.14694726531164956,287.7304048183003,521556.74025893485,814159.5913970043,6.441708020652768,180.0
0.006426389834925646,0.002099524392433874,-0.08515446631887608,291.46272430687253,-885471.0044917347,-289286.5233011235,4.746947886882433,180.0
-0.006508951852577574,0.003703722700543712,0.1766327367023315,287.81321279935156,679424.1523738021,-386605.81817762495,6.846089974057975,180.0
0.005466113795622134,0.004034676273230178,-0.034904305673948616,291.1877652355792,-726336.717639335,-536127.4262863693,7.099951230145429,180.0
0.0023815326303710466,0.007729002439740915,-0.19408583009278585,287.3947437697094,-292661.2054078964,-949799.7809346532,6.615149109068982,180.0
0.0011930862597548132,0.00757354374010766,0.06503016693520428,287.92098685644066,-131584.85706569115,-835282.1620187182,7.999028511879403,180.0
-0.0014362806359973714,-0.0063540172769306295,-0.028757495694487906,291.9348152512228,198267.9472219963,877125.2153206918,8.487984194811673,180.0
0.006420174923101505,-0.004219363549116821,-0.13458587154565727,288.47902450253315,-802101.4779870255,527144.1634297782,5.905731323058701,180.0
-0.006988950260447423,0.0034549074166265307,-0.08839842693671071,287.7706506237045,836731.2073458368,-413628.4772753464,5.200387349945767,180.0
-0.0067369257567311365,0.005046650641001218,-0.08351535806052308,285.82231663169046,744793.0916095738,-557926.66698594,7.098232527672305,180.0
0.007757918617778302,-0.0010809169138003313,-0.04236490070398019,287.70129469884756,-898363.5587000549,125169.70249152154,7.482830853205308,180.0
0.007779591099574551,0.00044856876942354234,0.02437021317563559,287.620815151141,-867410.7213257165,-50014.62864431815,6.821826799218845,180.0
-0.0057917794298271074,0.0046574186479564775,-0.03542482816405157,288.92887075955514,703754.7575849886,-565919.4330993815,5.193889559183863,180.0
0.0063862266242327775,0.002954626106480138,0.031139635591966697,289.9968151236803,-785030.3299945694,-363198.9974454324,4.438871993128157,180.0
-0.005797809447445094,-0.006114597112368007,0.13443424533865198,285.4551492536667,554483.3773529938,584779.9050230486,5.481872536993583,180.0
-0.006404843794896472,0.003840639035971724,-0.1693291126637605,289.3144482007665,840216.0451843836,-503832.200303815,6.3093931192256365,180.0
-0.0011977303354979772,-0.008070873549338576,0.13871599750740723,286.1879122380973,117936.506846927,794711.9692985837,5.5730734818629735,180.0
-0.007845287653614441,-0.001977495646449228,-0.018210926835710933,286.78181555030574,866128.094304012,218317.6208923906,2.3133302778668927,180.0
0.0001901912183356298,-0.007367028287756154,-0.10434710460642103,289.39721517783977,-24324.29678665506,942197.9840879625,6.6589478015749775,180.0
-0.0010738486562338497,-0.00678397934256846,0.04387367917720711,290.34003285403924,134095.80350436177,847142.8032411725,7.399251216591863,180.0
0.0007741477075048734,0.007361901328187866,0.09759260565558267,288.46310800808203,-86481.75019170337,-822414.2569023939,5.411082728034378,180.0
-0.0011896202644017398,0.006951411796235998,-0.044377257258555874,290.2681157815637,153195.29224669127,-895179.4059989564,7.759666165831172,180.0
0.006529248830997106,0.0016005865807535667,0.19505646379112693,289.97615968305337,-748996.7567317212,-183609.81314747324,6.729704078578402,180.0
-0.007947347820108051,0.0004808036487733403,-0.04153524956952759,287.2587150697394,904912.344902507,-54745.95639923173,5.2500689361432356,180.0
0.0012612787228068888,-0.007303219192543891,0.1505306949061818,288.2155958835596,-135576.57337681702,785033.0104208883,6.855614619031018,180.0
0.006647576831368438,-0.004219337854622134,-0.09792928144856074,287.60770843934284,-792652.7079547369,503111.08259183343,5.179498370582049,180.0
0.0031909736858823637,0.006120652247480998,-0.09647663111414415,291.0551256655791,-433633.11639425537,-831757.8801051052,4.287075409294865,180.0
0.006516630087463885,0.003509426135141702,-0.12826345627382957,289.5800975528746,-841879.6468968301,-453380.71914611757,4.9182657464857185,180.0
-0.005401895529861689,0.004668714951147464,-0.06084271509574665,289.87725659750623,694253.9474020351,-600025.2626529444,2.438501569176914,180.0
0.005106994684945265,-0.004798883591865822,-0.20449359183057242,291.07136576148173,-728618.6030708194,684660.1719230548,6.417741704187079,180.0
-0.00037934898330154886,-0.008445539226892153,-0.01286382471491751,285.6066116395982,39943.08087372889,889262.5819794195,7.834671224959086,180.0
0.008026525048852703,-0.0012031718812944483,0.14771556298544328,286.14828925061823,-789445.0670705079,118337.40015071817,4.88028122840884,180.0
-0.0004402603605144484,-0.0074992895356885934,-0.11239297943200685,289.0617466652696,55506.73202310558,945488.3790463025,2.3500863518407864,180.0
-0.004966149506692182,-0.005956955274068289,0.04053473987943884,287.7717397928515,550435.3035565036,660253.6794624802,5.512261430734473,180.0
0.004175487583363322,-0.007343634753818856,-0.11766554505968595,285.74251713691734,-469627.25263010524,825956.4769144759,4.706013007254503,180.0
0.007637398279208939,-0.000874905638476755,0.15151737956702513,287.44340068683863,-790916.837278644,90603.83853295144,5.295237189024781,180.0
-0.002072959330451846,-0.007810576397504272,-0.13087802733700998,287.22633834316815,245670.9032917489,925648.3379178683,4.595616193310265,180.0
-0.00722337902255149,-0.0034437611217471554,0.16164973727698664,286.58389377813705,713367.0450098672,340099.2371396945,6.476619543989495,180.0
0.005760360090879337,-0.005969366039400783,0.06680636251057706,285.76836360900813,-586464.5655301032,607743.5447708133,6.861294095046239,180.0
-0.006296766478970099,-0.0030538165969735136,0.14181229889380234,289.5494088520806,721292.30016759,349813.5757261338,7.567146797543988,180.0
0.0037658032526357815,0.006443351189775079,-0.10729012571266999,289.285542485778,-476430.812258082,-815180.9415056353,6.113023314661506,180.0
-0.004046649385742257,-0.005559941484123882,-0.13710201690319473,291.4787283925708,565663.1485488293,777199.5312314127,5.2780628479051845,180.0
-0.004022723897531594,0.006125253446716547,0.07621025923502148,288.7042788910107,460666.5606009986,-701439.996873701,4.422096478910637,180.0
-0.0002553717342188232,0.007156343824218661,-0.04031125847058076,289.8097841213774,32304.977774731055,-905290.1993907407,5.701737464666112,180.0
-0.0075181118218029365,0.001296845815912277,0.07446776868553531,287.827914077519,827954.7546250273,-142819.0594593536,5.884612717630757,180.0
0.00555698147051352,-0.006123521897426144,-0.11617516312307541,286.43272859622306,-637935.5313967053,702973.7666720916,5.040507625797297,180.0
-0.004083175329542281,-0.005711604895089273,-0.0955258533385101,290.7592095003958,545195.4268199974,762627.2734544688,6.169755738953072,180.0
-0.004478756190571632,0.006695580131355374,-0.1932892271184233,287.35260554678337,552328.0231784849,-825710.6171060968,5.956470212673619,180.0
0.007085559049698207,0.0042006378314143325,0.13939358003487115,285.98634607433684,-690761.3292564744,-409514.3589659855,4.547240680993594,180.0
0.003519281188911361,-0.005544312361785387,-0.14960426353474743,292.306560863587,-518979.79562313686,817606.1934057305,6.032419376737724,180.0
0.0072015311200675945,0.004015030911759445,0.04819355839702713,286.2487466356025,-746969.9226538849,-416454.1233811623,5.997958896544697,180.0
-0.007088155400736675,-0.0027352915377734407,-0.11922849148546309,288.8470237598852,887256.5449712675,342388.8419604597,7.916262172066601,180.0
-0.006371225764827979,-0.005168462199607567,-0.0679381531174971,286.66624198532514,715774.2811914745,580650.011841057,3.894958670119726,180.0
-0.0016458042318284712,0.006730059479047603,-0.16010045861783875,291.1871709722249,231468.5337912334,-946526.3059946351,7.173218218442478,180.0
-0.006671255771142518,-0.0013026244078211868,-0.034811731330140455,291.0594311667677,885987.5511887596,172997.2660014726,5.537051866133766,180.0
-0.00555998835256711,0.0058577512570003425,0.20216560388546392,285.9871659367583,528099.8929648026,-556382.0669530764,8.16026703515617,180.0
-0.004749345645551288,-0.006910121018436944,-0.007737640335224588,285.86590270723525,502540.99971211614,731178.4367578742,6.726041565032623,180.0
-0.008245709243541758,-0.00046053472412732984,-0.16543271273006277,286.65898712076074,975948.1084844767,54508.1059286094,7.5617901975703825,180.0
0.006434370472119544,0.002740054171097715,0.11790402190792745,289.6412627270934,-750140.2752382443,-319444.61373201944,6.070131086230067,180.0
0.004970299029338535,-0.005110375557972923,0.1880951312016946,288.6612862301516,-540450.407514912,555681.7681507336,6.594728667406446,180.0
-0.0008639477522006646,-0.006610977481617596,-0.15166225402281422,292.1046270922165,125641.23028042796,961413.8610013054,8.338233781583071,180.0
-0.00021245003413273962,0.008416935137530262,0.04885707442141493,285.53548933867967,21569.922007236204,-854566.2757722078,3.5201726644356723,180.0
-0.007428064307936294,-0.0014711293450020153,-0.06047121764836469,288.7043166595838,899923.7704810724,178230.04919398422,7.659325093793004,180.0
0.001058792333573922,0.007699408951939253,-0.15580466009732102,288.3337473795802,-132413.85380241318,-962897.424734608,6.354103694751043,180.0
0.007090551715626056,-0.0021984317420710043,0.10471650483910797,288.30269251791026,-785960.9384937558,243687.87430246203,6.055343730601111,180.0
-0.00713369618760965,-0.0020706369813661128,0.04816442540257851,288.68974250343024,821334.9871493655,238401.88224376866,6.778686639116767,180.0
0.0005962409904143041,-0.007843030453628178,-0.1042848169845803,287.823068838056,-71442.55943443284,939764.5890465355,5.446756889238071,180.0
0.007595967970515989,0.0014744761004713291,0.14069017887975496,287.43740480557165,-787584.6997763392,-152880.42569750524,5.763476641786015,180.0
-0.00778113158295608,-0.0033019609344759953,0.00508782889496201,285.6903193342249,809974.3530664097,343716.54601125483,6.462368250835333,180.0
0.005254235859881625,0.005038962210072912,-0.20250956946301843,290.35377076106175,-720789.7932191772,-691257.9918937118,7.3948717635544465,180.0
-0.0055537445422895616,-0.004850599916101101,0.17001650387662168,288.36672763382074,591622.3279525364,516718.61974894715,6.005218704387934,180.0
0.005549386158966383,0.004588349179767411,-0.11006040681705033,290.16630788074207,-728898.5249225558,-602668.6291344723,5.72735245827944,180.0
0.0067220617870604885,0.0006986257216222214,0.16262045403492284,289.9955393803137,-785504.6774671115,-81637.71615272017,7.972023174310939,180.0
-0.0070647494633404705,0.003976596721715544,0.02366583517251239,286.58925054474105,757498.3877741836,-426379.678594196,5.852499893526165,180.0
-0.0009072400702313992,0.007213798520551504,-0.13015521961504894,289.85650319094873,119451.0523659259,-949799.1249613279,2.40219987847719,180.0
0.005669418676867916,0.0037186420892963085,0.1476556191628491,290.22403109451506,-667519.9409977975,-437834.61577234115,6.700599647246355,180.0
-0.0031076672415785516,-0.006560992610439129,-0.10609754065308047,289.8901274350571,403887.1114088673,852697.5854915394,7.570220477455264,180.0
-0.003099125483959005,-0.007724435003310426,-0.055423037384144336,286.25113206141424,340527.7227159319,848750.4860836817,5.038234913938429,180.0
0.007860225178231551,-0.0011227545359578455,-0.1875568508060227,287.7395973470841,-980181.0269810894,140009.05433989567,8.515323521698859,180.0
-0.006884162452237635,0.004438676214945257,-0.03220785433581669,286.34124251395275,757436.0515689496,-488369.26928538026,6.695563261191443,180.0
0.007761095447032452,0.0007911246471897855,-0.06256848360946432,287.9587947312957,-913867.871260839,-93154.81328164223,4.785981320696962,180.0
0.00398546372515691,0.006051527458385817,-0.07176617058036538,289.85640764688,-508145.8242112006,-771568.5350911345,5.057715209704529,180.0
0.006171542874213477,-0.0028827181316850095,0.10009787675304035,290.14295919350775,-747944.0692079973,349363.5179625879,4.495595349497569,180.0
-0.0005727708392744615,0.007920140185967362,0.0338600333211205,287.0741885855487,62278.451009842596,-861171.7439869448,5.076485585911512,180.0
-0.006095858595861403,0.0026132308958537968,0.15360587133867434,290.3010266976277,730591.9248358773,-313197.1255925467,4.955894871259579,180.0
0.007425859245620823,-0.0019953381632826874,0.030633661345052743,287.8487325418107,-835626.4929922301,224533.9396515957,5.842041208042886,180.0
-0.0026406868860068397,-0.007966396013126525,0.1464275402790405,285.53490000821887,251400.0905499134,758421.1099275668,4.578843481735954,180.0
0.00633038989541087,0.00511794613367996,-0.167101364981089,287.16133132640266,-760866.0797118926,-615139.3003032347,5.00469551446869,180.0
-0.0006604387311417326,0.00835607626712982,-0.08798414914054142,285.96056608198205,73523.87475018714,-930246.9341938364,7.395423841778737,180.0
-0.0029577227024158497,-0.006330664387716516,0.12231776420763549,289.737668001933,344047.00946168485,736392.9514827203,8.439759784444734,180.0
-0.006358875232230381,-0.004776261634450413,0.10227643783250043,287.0161621946966,659061.0691329738,495032.2162801083,1.7192161369174492,180.0
0.004905957564717499,0.0055707334986040795,0.17771929710988674,288.34429356290684,-516233.27800963743,-586184.8532047133,5.664144231755816,180.0
-0.006971055798568924,0.003769396399894489,-0.1915157854499231,287.7625385064883,872950.9097616716,-472022.9060877356,7.540270726497583,180.0
0.00014052097117544726,0.0075725972822259955,-0.007324955986227455,288.43809477769844,-16456.59551341545,-886836.8145847019,3.412395762653499,180.0
-9.072151396051091e-05,0.007960709001928195,-0.03530702922942297,287.2598146606367,10290.094719317998,-902944.0326406482,3.319513517769511,180.0
