x,y,z,T,qx,qy,qz,k_wall
-0.0037234929557908563,-0.005877353486193512,0.014303773778260614,297.3713409496736,1193064.9589799661,1883195.3166477487,18.891026823315528,180.0
-0.00626248979660413,-0.004640941743400291,0.19598401582842515,288.529248043444,1499590.9564357619,1111301.4940993804,20.011680294208478,180.0
-0.0038369033750921757,-0.007233681313932169,0.007977262216282172,287.765813358681,1050541.2796473328,1980576.5434259186,20.557839121099395,180.0
-7.81936893300646e-05,0.008255160630991767,-0.04358282473994324,287.6156924353797,22210.262360246492,-2344809.2168457047,20.25847459189584,180.0
-0.001192004420460847,0.00798155016323697,-0.18589416425576852,290.58575980923905,388338.8675876553,-2600280.752975043,21.19536542521174,180.0
0.007232817154482219,-0.0027953638124253535,0.18036505129992778,288.8240351325347,-1770077.7806757018,684105.6904380235,18.168981140758397,180.0
0.0007391349252621416,-0.007955303955812136,0.11584657825889785,287.96931547163103,-187478.81825196592,2017833.1905259262,16.987800108115643,180.0
-0.0005821409180103494,-0.007917559414365088,-0.017578789533826716,289.8271927337879,168138.37531908537,2286809.8345906134,22.187536846078523,180.0
-0.007695789588279994,-0.0003512691487888861,0.05852963626540672,290.8437899424688,2138762.6242666068,97622.38401524778,21.08496124158455,180.0
0.00018999509530286964,0.006577651109054518,-0.11848725757924496,303.1156094828629,-72023.55119645776,-2493463.26888192,21.469645323013573,180.0
-0.004664551674532697,-0.0053597243988896,0.18083757292862881,293.34885185461525,1245191.725158831,1430766.5422739305,20.560988832560174,180.0
0.007376745328050797,0.0006771834995243031,-0.11277782021626245,295.69069545394393,-2472704.022498849,-226993.65218374002,16.496467695359957,180.0
-0.005877903527981153,0.005706507569116756,-0.16411085626802893,289.1246016122611,1855154.4027685241,-1801059.270687779,24.27663023070295,180.0
-0.0004327205479005332,0.007403114577355625,-0.14097282872657657,296.02604888605094,148178.42104610792,-2535081.4381667348,20.205234493727538,180.0
-0.003739695750014878,-0.005945489891006138,0.08189570105334701,295.64966539063056,1115081.4908731743,1772792.8085080546,22.24763166061718,180.0
0.005905564404741233,0.0032490269491680553,-0.13960459757606197,302.157747301559,-2222522.1653715796,-1222750.9371700792,20.929738257805482,180.0
-0.006143743514418736,0.0025841299750136537,-0.003839925271207162,299.9251954585578,2088335.9632635927,-878378.3938739232,18.03084578386773,180.0
-0.006591170308060644,-0.00368611887614455,-0.018667255864913218,293.1385139536815,2003177.0734953776,1120278.8697238092,22.444356840983815,180.0
0.005812932164231508,0.005657018434925785,0.15898548632138323,286.86644470776844,-1390572.899887575,-1353275.129920977,20.94963913052334,180.0
-0.005848788901148857,0.0052993718041552266,0.04499097667426055,289.4043215083536,1606629.1020872165,-1455707.3450990557,20.562018138669945,180.0
0.006634295662785328,-0.004289377776558876,-0.10220199410741401,291.0997399503952,-2067488.7854500557,1336726.7454388593,22.61229691789743,180.0
0.0026644952746464495,-0.006924657657929809,0.19663623495958218,290.8130175201799,-669816.4822414832,1740761.1405040075,19.194384531903125,180.0
-0.005580895642415445,-0.005814009075727174,0.041946121519488094,288.4399061918435,1505561.159516562,1568448.2933106984,20.555878863775668,180.0
-0.007517916363554766,0.002080596436079573,-0.027811243442687456,291.059649516096,2229608.188025187,-617047.9459371875,20.37516451237399,180.0
0.0011988466124788618,0.006765310544105493,0.11824520495977639,296.0493236957701,-352765.35854911647,-1990719.3922438284,20.07064578733476,180.0
0.005850442716804503,0.00524696483881155,-0.12430140097044007,291.93053986129416,-1865700.3664195084,-1673251.8710494882,19.451916194057763,180.0
0.00452623408413723,-0.005841144734974548,-0.16862441229628655,296.5858390996982,-1589253.7304196493,2050945.8608234772,20.29938221529452,180.0
0.005869003726376116,-0.005111337071799828,0.1804837569695961,288.58290431451894,-1430869.510291798,1246149.55345725,18.03078525943679,180.0
-0.008152117027887519,-0.0021460012408508014,0.02035312689066493,285.65657582109174,2144181.1753187557,564444.2354178713,18.314329247653145,180.0
0.006531634968999774,0.0005069838250456537,0.10040959831464122,298.7625976261592,-2051182.781056573,-159212.27948950906,20.90162096321023,180.0
-0.0034385465945862394,0.007658751155988649,0.17412601417839976,284.5571415184327,782358.9970614073,-1742565.5602794525,22.577561366512505,180.0
0.0017507363410576447,-0.007832150522063937,0.15596223591743338,287.31341763800174,-424606.27371485694,1899532.3112664751,21.391062872019447,180.0
0.0018556080804804035,0.0073694137013167,0.16516543452626312,290.1965104134562,-470780.53118670796,-1869670.9360859666,18.644425773627276,180.0
-0.0024524299749340023,0.0068930748681208555,0.14693499970914267,292.34194972965213,658477.4225116968,-1850790.5296918915,21.55498914214058,180.0
-0.0018132769351237186,-0.006274069883529341,0.11188698393046334,298.6511908903646,564856.1666482025,1954443.3588968122,21.813244320425586,180.0
-0.006101985471393137,0.00369217004244937,-0.1729026305859769,299.0257221455979,2227199.508620354,-1347626.824553648,18.41884999644178,180.0
0.004873402685193337,-0.006280072553826305,0.15355312942688346,287.79901109298595,-1196236.0494175523,1541520.3025741235,19.547384960363726,180.0
-0.005491157408412914,0.0057495942546058115,0.17766156619763165,287.5018908317497,1314391.6825280269,-1376252.455372435,20.17317507397151,180.0
0.0009489724247174655,-0.0069370459627900345,-0.0008096668660883266,297.2915158282023,-306241.54152278235,2238644.236571688,19.86223783048326,180.0
-0.008049116916672996,0.00033658995596788464,-0.09627247144032972,289.82060342870443,2447999.5032320423,-102368.00552561178,21.432385480167053,180.0
-0.005449161122853652,-0.00450702094601815,0.050511393876384786,295.9727212512398,1662136.272603271,1374758.9448844178,21.515656913543896,180.0
-0.002541134678214609,-0.007997429675701542,-0.15833742472525716,287.39271522237937,779496.8926198812,2453223.6069972254,21.488558339059452,180.0
-0.004443872953307577,-0.005975113092258484,0.19859458924605441,290.89431908515763,1110760.7342748134,1493499.268648583,18.708359521637316,180.0
-0.007978312643438396,-0.0012640713516066015,-0.14418903338848643,290.123425864164,2514466.9193932717,398388.1980335286,21.63907656630747,180.0
-0.0016074531117521273,0.0072803765397557564,-0.11097646220762555,295.13202320430645,534580.8307767451,-2421190.2111085057,19.134245864526378,180.0
0.005143689136548587,-0.005248891989577168,-0.0830942513470786,295.7022039554097,-1696463.8791363363,1731161.318154751,19.185330443516705,180.0
0.0012184835863163531,0.006693554609507293,0.17644769706872518,295.4086753832784,-341265.6599420612,-1874691.0970523877,18.07766333064524,180.0
0.002176975680804838,0.007113982602031305,0.1658857021901147,291.2860144732466,-563757.8690220433,-1842263.883489197,20.492797674903006,180.0
-0.0068752988705808715,0.0006643300167088632,-0.03853521877150762,298.67650764714847,2324010.150961812,-224558.92194393996,21.52491452679038,180.0
-0.0015789260665852382,0.007846826552999639,-0.15790886617576821,290.83102631502345,507607.16663955915,-2522667.449714421,17.82266638274139,180.0
0.005816940304181922,-0.0034783424317444264,0.03494632616683305,298.2547173490087,-1877950.5988601574,1122953.8058073309,21.56546587269908,180.0
-0.005894090071077203,-0.004483761316421918,0.06817054571640038,293.0979204007895,1688658.7680478771,1284599.1102110846,19.12202495240633,180.0
0.00533664859495512,0.00530852172911358,0.014270298455158842,292.9000763553582,-1580568.06378381,-1572237.6622045313,21.60463165870479,180.0
0.006710478678411095,0.00498367192011993,0.16505224215645634,285.08557551820655,-1548035.1127031432,-1149679.403253104,19.768176001377068,180.0
0.006112152737425433,0.004900208612341549,0.10364602035485684,289.4085723006227,-1600135.3407015996,-1282853.5729165773,19.676961983918076,180.0
0.00561116521919327,-0.0035447341830662166,0.030870770343532278,299.4020895629375,-1856759.074461377,1172968.0206971169,21.91683618698985,180.0
0.007716303787160214,-0.0024036685756435405,-0.12875967432598684,289.79218072743413,-2401213.3337191907,747990.384111253,19.910274144782495,180.0
0.0071415577167456895,-0.0023356535317649698,0.20039685986657038,290.16019661482557,-1765641.5316271707,577454.8134654198,21.089464369473163,180.0
0.005598048792404028,0.0036779353452742196,-0.14277525265150692,302.6166006096773,-2125341.9599696277,-1396356.2314736096,19.249765087838664,180.0
0.007042691926815222,0.0037900121083572933,-0.0016875119787057025,289.28940683266495,-1991222.8637481064,-1071573.035206714,18.979219475215643,180.0
0.005948388292180937,0.004142123063869116,-0.17173568158936264,298.19461895578684,-2134353.90776148,-1486244.023346465,20.303096296903636,180.0
0.005855931487481115,-0.005329134874960773,-0.056921654735513055,290.3910677727611,-1753977.756453902,1596190.811283648,21.254156146733443,180.0
-0.004225172866716121,-0.0066899082419800745,-0.13526825723638564,291.5980551021999,1349935.4178211095,2137414.104157415,22.864096123654267,180.0
0.0042571110470784185,-0.00568585629468432,0.09639625441960117,294.7459217827747,-1237865.0277480306,1653309.6229239777,21.95206484843038,180.0
-0.0006683381112946451,-0.007905611351709663,0.11961468429927077,288.3960380340485,170078.8823066115,2011822.3395111247,21.955665485198352,180.0
0.00509780671429788,0.004154864899977892,-0.12812397795554686,303.507093951081,-1948540.4434867257,-1588118.724102195,22.408992776931633,180.0
0.004609563235818971,0.005526011747485729,0.1451316291568939,293.34198402888484,-1260643.1653838884,-1511277.4432003794,21.008903958668743,180.0
0.0071419376446855655,0.0009147238185565162,0.20377908863160146,292.2557944869478,-1835920.259164494,-235140.6682019766,19.600939902231687,180.0
0.0021930399676727743,-0.007383925257295336,-0.07134668446221051,292.4932931671436,-683406.8931344439,2301018.446362445,17.851358755683556,180.0
0.006665606327409517,-0.0027904077750200646,-0.016374816555634997,295.6020986230106,-2112905.932219374,884521.0550324077,19.25081213393656,180.0
-0.004412716691280163,-0.004979953885272288,0.10891199654638958,297.94645532025663,1353165.543251388,1527109.5961921788,22.386656073858845,180.0
0.0005838670298414769,0.007548286874491122,-0.14834023324073536,294.76101733739245,-196975.29202043364,-2546514.763405251,19.98675605338713,180.0
0.003515654286665824,0.006869101751093372,0.16650115186795275,289.4374614091415,-877199.754241621,-1713926.875794812,21.810289873011737,180.0
0.008292899517884833,-0.001718180539849831,0.1389607445554448,284.25946499271816,-1939179.745506423,401772.73278356326,20.579003136228806,180.0
0.007816295715770602,0.002174612978012202,-0.12618240809669953,289.61928842052583,-2418032.594225042,-672733.6390368233,20.19517189155271,180.0
0.006436032326880207,0.0034106338293782602,0.1442027145457173,292.8067119354589,-1740597.6026861889,-922391.4308606163,21.02154264882692,180.0
0.0025347982220534117,0.007911853837340513,-0.14317817795814652,288.0721552536154,-776126.9078669219,-2422521.288221395,19.795770530683324,180.0
-0.0033994852299150543,-0.007688053291747051,0.1815067918396119,284.52475555248566,766510.650361821,1733490.316950318,17.97100120076113,180.0
-0.006742979610150088,-0.00303126153894207,-0.06379678684534867,295.0674456062425,2175562.4529483635,978009.5996823063,20.271211510259405,180.0
-0.005425133114825455,-0.005522105528106508,0.051255320491965156,290.79242297087507,1510619.7607322,1537621.5762909618,18.625321535766684,180.0
0.006361149430555361,-0.00168887227369964,-0.02190194721909683,300.9885826532889,-2224548.0505763497,590612.9961488702,20.468035589728405,180.0
-0.001462455461715611,-0.006472252727268762,-0.1742850793453993,303.79961369421045,574351.3525075776,2541853.2085188017,20.86280863962059,180.0
-0.007848650871430798,-0.001524009920656397,-0.10630133268112277,290.46172303446065,2424876.5747504993,470849.83353494154,21.824163467209424,180.0
0.004925987267901973,-0.0061401625275597106,0.10132608888707825,288.9500732844011,-1286279.6925567812,1603326.5899126036,19.46793927801478,180.0
0.0005710724086358812,0.008387770357960773,-0.07138296420223336,286.49748352561926,-163053.45121330468,-2394888.7814718154,16.93911928553823,180.0
0.0013784802732971645,0.007471351946949226,0.170744407572088,290.1313166317546,-347799.9779962762,-1885073.0714745598,21.206478092775143,180.0
-0.002261530280327881,-0.0073845466313187105,-0.09654316921762895,292.658864262159,717625.8807828182,2343254.842342227,18.873904297921325,180.0
-0.0006936768382774658,-0.008087892513919037,-0.09582965983139925,289.27010103018677,209297.6059564248,2440295.60594763,21.281814130689064,180.0
-0.004758879048102664,-0.004915885122712877,0.011976603870726438,298.3777065690572,1553807.6116535647,1605071.203633794,18.091183202692314,180.0
-0.006807677908562117,0.0015205568764485966,-0.1940307326784439,300.9015570727388,2581751.2300410043,-576657.6560828564,18.990503687156593,180.0
-0.004428681769848073,0.007124281159789929,0.15691559813084974,284.69100955789355,1026583.7898938837,-1651433.074979699,20.41578368682738,180.0
0.0038899461643571963,0.005898219977996881,-0.10144759534278762,298.62231308513856,-1354634.4635311891,-2053995.5356947884,18.549492819195653,180.0
0.003705541086264944,-0.005386200573092156,0.06818343001419017,299.4346809199325,-1202567.0568991825,1747995.0215802311,18.95859690207169,180.0
-0.006678589806306829,-0.003641035898575757,0.009160256722073407,292.3538121767578,1966346.759393281,1072013.6058121186,20.743688930577015,180.0
-0.006608571734567367,0.0034638997662849408,0.0008258133597675854,293.36063709478685,1998355.6971954547,-1047443.2465130342,21.129061823144728,180.0
0.007258301899407167,0.0010547929853735646,0.10685006307986963,292.91730568437157,-2023238.173177714,-294021.5855422304,19.257278155771914,180.0
9.734833906892763e-05,-0.007164646811519853,-0.09953737748534207,297.6522842329858,-33376.329905942104,2456432.4150566836,20.58446646864509,180.0
0.0070135171367543235,0.0014642386072536203,0.0013211814535185051,295.94844055246944,-2207639.7761594304,-460897.3398270332,22.27775981144269,180.0
-0.001743499196020295,-0.0074937149183250075,-0.13381077002895925,293.498528849183,572211.654243207,2459416.6832020935,21.24371754040599,180.0
-0.0031071206576472237,-0.005879484364899514,-0.062236419513028274,301.364148439307,1113034.0953407392,2106151.4122567917,21.13320337238841,180.0
0.007579441868331889,-0.0008651924138365296,-0.07206297103249792,293.1129582484998,-2386294.4159365976,272395.23195963266,22.004875257386853,180.0
-0.00662938707639334,-0.005216088720890026,-0.1868732402131551,287.3121171008379,2067757.7238962688,1626938.9035307884,20.479919070846755,180.0
-0.007378211000683007,-0.003976096470815136,-0.12928646359340046,287.34638249645957,2214924.0368618025,1193616.127984762,19.663253309488386,180.0
-0.0039041580462977838,0.0066585113247916395,-0.09444804177649677,292.5827536260577,1237451.0422735964,-2110463.173146218,19.553335425713197,180.0
-0.007875219648864265,0.00015117423833706876,0.12510185473264948,288.77685763372483,2007670.6535586123,-38539.633866234966,20.074635967677427,180.0
0.003592046635057504,0.006282998820591844,0.11980099704686434,293.4384850199229,-1001889.6677504774,-1752447.0699803794,21.17229657039383,180.0
0.0031054973735174184,0.006614028290327757,0.04011392872559322,294.2110962435963,-925581.4984322583,-1971285.587886708,19.125379592553834,180.0
-0.005180445394820919,0.005421078409073449,-0.09702624671256813,294.4682407285939,1693789.4157987304,-1772466.3675990824,17.95744383716228,180.0
-0.006902557349459105,-0.003101409951956232,-0.09638632135601201,294.0933082314692,2235115.834664549,1004266.9901100926,20.06621094715386,180.0
-0.0005702280053958777,-0.007254253622115426,0.0693331257317186,293.9481133508654,166086.38701005833,2112896.5311258803,23.774691684003354,180.0
0.00722815565180136,0.0021535660918474402,-0.034531490473360515,293.4653914365628,-2229966.457894615,-664399.1055286922,17.890556302342603,180.0
0.00023665111165553567,-0.008386055357274406,0.039330203374962125,285.8004072037616,-61475.3970512728,2178464.6570044467,20.36153455728977,180.0
0.006183765428352401,-0.0022246543823108687,-0.06444135651022015,301.96509358902784,-2245667.5458675534,807895.1578955079,22.667682593462047,180.0
-0.0015830130300974105,-0.008099776223779455,0.10977828787009189,286.20537830253244,391032.4564754544,2000789.2123863709,17.889114421924457,180.0
0.003246801061700575,0.00742013540777634,0.02440046053394676,288.2886466771191,-885580.5276575271,-2023877.4426995895,22.723691839341875,180.0
0.004889141679866741,0.006496341715206309,-0.10681333391349891,289.3379853503323,-1485996.3223846315,-1974485.6111458736,21.77809766161634,180.0
-0.007065319757052895,-0.003371462047549848,0.1769249411374806,288.59402751028836,1718876.0242172189,820221.2326351957,20.799705321880676,180.0
-0.006928244729874023,0.003997342381247755,0.1429787633473352,287.59968386436253,1708382.1180108495,-985673.6460599516,19.838782800089263,180.0
0.0048345222879871315,0.006075294226401093,-0.09678824055203265,292.4154080448528,-1526278.1520183359,-1917994.8488146898,21.382031142059088,180.0
0.005065594491103577,-0.004395565272518816,-0.011511111574678962,299.6435392692779,-1722718.4978750744,1494853.4899278472,20.519095335412665,180.0
-0.0030408358501689613,0.005849299430849266,0.06100573802066919,299.21101876046396,985265.9645236271,-1895240.6277382523,21.358089133128217,180.0
-0.0030500008959519695,0.007195876890624277,-0.02111736737459577,290.84750796519035,897586.7517235504,-2117679.3005636283,20.159879785967696,180.0
-3.499429102511924e-05,-0.007030357585727373,-0.0951005658112427,298.6948773984497,12184.005298005171,2447768.2376787425,18.355497977244095,180.0
-0.003717980183657515,0.007238397002449368,0.02851915005690006,287.7257290875973,1005598.2328163054,-1957761.7078435805,19.635178309601514,180.0
0.005777793916907369,-0.006186044614595676,0.1646908303547546,284.22817969377155,-1316683.1119975862,1409718.0673521636,20.074208222853525,180.0
0.006255325582746629,0.004518311585147777,-0.10582142972041203,293.00801171576154,-2001648.728288592,-1445819.648999234,21.7292548988341,180.0
0.004170474042619633,0.00520262571226363,0.030826483624627032,299.36995921975006,-1373707.8243099328,-1713687.1192233472,18.851743361632458,180.0
-0.0067136348310604796,-0.0030885108509588095,-0.17989910196787937,296.9505961740961,2377620.542769846,1093790.030377226,22.72041243731432,180.0
-0.00687655051539502,0.0049901769801091915,0.14353194996207294,284.0664953854882,1595416.104445528,-1157761.9767753885,18.92197701256564,180.0
-0.007859884401571496,-0.00027538302072894507,0.1737697557909559,288.2667293229929,1909675.9186438122,66908.4042742804,22.10641153142425,180.0
-0.008033936369638244,-0.0012497747671529696,-0.18337481957931218,290.02002864933127,2592901.8333153543,403356.85221864923,20.238671003464695,180.0
0.0008227438089956102,-0.007722165645976578,-0.015980874667305273,291.2334079383517,-242588.61480243216,2276904.9695059834,19.958615819703134,180.0
0.0012248907728620068,0.0070874859488860124,-0.049372084356454876,296.6122333780614,-401307.5363542944,-2322053.1888303743,18.749045831565947,180.0
-0.006151365031990604,0.004638806178282796,0.02245472356572359,291.1992463525013,1766934.674476478,-1332463.1918212113,17.678418101563295,180.0
-0.007022450639203987,4.6753237771142515e-05,0.0690255297334175,295.79896975870906,2119981.478800195,-14114.160887857648,19.20912625042026,180.0
0.003795324733984047,0.0056487446565915925,-0.030654217914413556,299.5238427216011,-1293352.6691412118,-1924952.2744344445,21.2559857964634,180.0
-0.008340198839974418,-8.064986318902859e-05,0.12460515220274479,285.3991628187861,2008938.5477511124,19426.469577047872,21.29967826695463,180.0
-0.0003642340986219182,-0.007350587975196988,-0.13199571626469775,296.4305526583503,124790.52435255604,2518390.593288694,19.399520734194617,180.0
0.0011877628993734889,-0.0076212017407994775,0.11138509354608947,290.07216070371584,-313438.24094169016,2011155.65131555,19.89088061485668,180.0
-0.002964650851085319,-0.007087989986057983,0.023935538904957476,291.5080015500576,852803.4407816875,2038912.0176237696,20.965870574835147,180.0
0.007046355750352754,-0.0013045884100449292,-0.026642531635362787,296.34386862640764,-2272463.768027893,420732.3613866363,19.693434927547163,180.0
-0.0008162582605757572,0.0064778789968889475,-0.1939809257750427,305.1228924518638,330707.3483888656,-2624515.1684394414,17.944825487205442,180.0
-0.004812687270547079,-0.005555145562983077,0.1403363253715829,292.36420110063233,1294929.000139233,1494699.049640068,20.337320215247637,180.0
0.007016777136206606,0.0032031379068279057,-0.15743538455518857,293.64276515635885,-2339998.7435362716,-1068202.4712848177,18.205513783195865,180.0
0.006441215654879555,0.0037150668564373576,0.10998552074669896,292.2211432410238,-1765605.3045102144,-1018339.099292048,19.047797825063064,180.0
-0.006453106162336049,-0.0050060923650435485,0.10476177815198254,286.9331158404626,1618692.8738797028,1255724.8917699729,20.230357353418846,180.0
0.006793886966597149,-0.0029524484142361756,0.04730466664689334,293.16759786392544,-1984146.3467766119,862258.9342382373,20.271574509334226,180.0
-0.0015204935815553318,0.007657833874869781,-0.1057976747233909,291.9901126378483,480874.5757659709,-2421883.0388599574,21.951014800826904,180.0
-0.005502027770738887,-0.005514355839569045,-0.1821134327905472,293.3150102152971,1851653.406000146,1855802.296480155,16.992077465495363,180.0
0.001727838572331853,0.006319359901914801,0.056971699068427,299.6644353123305,-565483.3571418661,-2068186.756300832,21.906248235602682,180.0
-0.00415202461225354,-0.005842623883269195,0.014672534903522605,295.7545795249199,1290948.2723576706,1816589.7152638203,20.75717125936526,180.0
0.000405563369196715,0.007299273272952336,-0.06487019238650604,295.7409564151749,-132446.28924051597,-2383749.945341078,21.44638019499174,180.0
0.0018797169624987862,0.006757809596471815,0.18568877034043982,293.8943099761479,-505692.17489676777,-1818024.468872817,17.264019646280477,180.0
-0.007368748066439086,0.004050644253317957,0.007758647823854353,285.7164852077362,1965055.0041307725,-1080202.3204170305,20.089585494031127,180.0
0.004990947218286687,0.005793526061728755,0.11581516455453147,290.59211407402256,-1322710.7937143315,-1535411.8407496496,20.68555613261359,180.0
-0.006206703067732188,-0.0028584993829220157,0.12405833078417891,296.271016396968,1825797.2284313124,840871.5857448891,19.727016635335655,180.0
0.007712826765264919,0.0018008861309307211,0.07783718760703265,288.96539907003876,-2047361.9057303767,-478043.36506436276,22.193239421329093,180.0
-0.004675139128731649,0.005475358161780598,0.0037934194537840304,295.46052628077194,1461226.1837454967,-1711336.6022005419,20.21637379723512,180.0
0.007869268296743122,-0.0011130644932095465,0.1734741458836224,287.64847721976207,-1892599.6025523786,267697.75003546535,19.925431619600634,180.0
0.0018974041673451203,-0.006623006185209634,0.12843415220831525,295.6281490312576,-551197.0211724532,1923987.1732769709,18.00816346597931,180.0
-0.008402194203678966,-0.0010361651752869069,-0.11450480456003158,286.3705113092554,2467855.2605369757,304337.8451663688,21.18920710620338,180.0
0.007036798791599453,-8.091673516021365e-05,-0.1644682589161912,299.8726556117637,-2586159.2147272155,29738.4601233799,22.365427985268084,180.0
-0.0029720751185727547,-0.007593612327977064,0.02495524548671771,287.7727126373999,804763.5393108942,2056160.1202570903,20.692057024157194,180.0
-0.002606997008206557,0.006885715391593356,-0.17516651512333167,296.8643459289133,923335.7124375073,-2438754.976214004,21.289503397671993,180.0
0.00507288084695282,-0.006330122582907892,0.047508722768598105,287.75634316456006,-1352642.16293496,1687875.382945615,20.0486041211749,180.0
-0.0034423226004301048,0.007095721217247131,-0.0008213872488420371,290.06339438075344,986225.0938302766,-2032923.4460473477,21.401073555346855,180.0
0.003069527943543381,-0.007514998131347559,-0.08393694936162448,289.07228199705935,-917149.4951236874,2245419.1226760726,18.787248324657135,180.0
0.00282072111034498,-0.0066119278314352384,0.04560103519572248,294.82598096089055,-850245.6675904011,1993023.3345226583,21.27728156975677,180.0
-0.0053723895526613455,0.006285769205033201,-0.08512159552920665,287.8127668704486,1577426.4580611582,-1845610.5157850322,21.390401748010873,180.0
0.001808404504618736,0.0076692015856108615,0.12056445001865132,288.8341391336002,-462938.36636192905,-1963259.6823748392,22.207456341547765,180.0
0.003383784907052315,-0.006653257094439041,-0.13654294511345566,295.4216210221261,-1147176.8053436365,2255599.108212011,21.263773189069674,180.0
0.0011750636631403704,-0.007515645705122824,-0.0022460582054274203,292.3451210322982,-349472.4346463216,2235207.406115397,18.2869036964615,180.0
-0.0044374222171106835,0.005750702919960083,0.09005568752404045,293.5854812836263,1269476.9088984414,-1645185.923186194,19.758344589734133,180.0
-0.00310402902243334,0.0072180153715313755,-0.028412952686823256,290.57060359909025,914409.0358325085,-2126339.1639721603,18.706553743919635,180.0
-0.0019011944995252703,0.007418389940105691,-0.004641091974029704,291.88983072495415,562837.2377524105,-2196169.8834611317,18.146263960565737,180.0
0.006978591983414185,0.0028007314055997212,-0.03292219951243641,293.62353378575574,-2156439.3529645875,-865447.8488602316,18.878675915731648,180.0
0.001828645312019129,0.0071597949982817165,0.19700898416165738,291.22138790425305,-461375.6837436367,-1806449.4470767777,21.42550299974686,180.0
-0.004691520875512186,0.005439428891872409,-0.015792480868990433,295.880824834128,1495281.0875176145,-1733654.2594038346,20.16126775132785,180.0
0.0070033225381957035,0.004345964419748034,-0.14407608142050293,288.7281286228102,-2162976.936832982,-1342251.589433942,19.15633128790222,180.0
-0.0034822264148852335,0.007410853565350211,0.20033365251806853,285.71221094023616,790072.4714521554,-1681427.5392656312,18.92354509009553,180.0
0.002503617761899874,0.007531445793224768,0.1095217992098397,288.5119059926663,-643249.9347015566,-1935040.5994179444,21.043073475157943,180.0
0.005829285239871596,0.0038750295862457532,-0.15917654940842701,300.23680264534903,-2145057.382097834,-1425931.392577911,18.75951404947994,180.0
0.00028911001194640933,-0.007996903802115263,-0.057309788136370166,289.8179470994249,-85710.17182554468,2370779.186570344,20.490053826418926,180.0
-0.007180056259151514,-0.0021058688362659405,-0.10289473282493107,294.8996632008572,2363792.6706322236,693286.6736432068,22.300407233987492,180.0
0.006347928523018095,-0.0015583672957792131,-0.11548234240893747,303.3563601113685,-2416743.3258561757,593291.7718985814,20.994451964310997,180.0
-0.003036294608017254,0.006277949400567769,-0.11150480484250741,299.37879156626343,1080024.4025772985,-2233096.3974495134,19.52488121064633,180.0
-0.006174418106913603,0.0032595005478086676,-0.026845204077502738,297.79128046456617,2044138.4418400973,-1079109.0359614652,21.49528199196281,180.0
0.0026839991743239527,0.006360180909697922,0.08561474061235738,296.4941729020388,-811383.3538709551,-1922707.3417548882,22.56538281335553,180.0
-0.006249630838689676,0.004940591410652347,0.15905584988728597,287.57480121119306,1522064.2206388859,-1203254.6576025267,19.7774953101694,180.0
-0.0022982476025019383,0.006147345888017779,-0.035402937336439205,301.37380115098944,815438.4759638997,-2181132.4231084175,20.824694666879306,180.0
0.005779118225303229,-0.004296190087937352,-0.17768378833805906,298.4866657169428,-2096802.960743919,1558760.9986700101,18.836676031003297,180.0
-0.005043179992421041,-0.005302754227672347,0.06014168880449608,293.9050846058209,1473242.0096132017,1549070.2902932772,20.84668719574394,180.0
0.007022237508460474,-0.0046249882254268656,-0.06545002474263031,286.3349093669319,-1994799.5265202157,1313815.477065192,20.961625058458953,180.0
-0.006254279376647953,-0.0031283906213838606,-0.19162284712202599,300.778599278196,2361599.341295852,1181272.0196608687,20.382647138356237,180.0
-0.006264931136478343,-0.005044675819914345,-0.1896506129996799,290.93363032073427,2053610.986176756,1653617.806771266,22.208942390287458,180.0
0.004765879703603285,0.005022426648709723,-0.18614924131513172,301.4289485954095,-1810071.782329226,-1907507.8098959392,19.1477292736984,180.0
0.0025869025252918685,-0.006153069847718501,-0.14839245258993372,302.8311391114166,-989929.178324723,2354593.3095563287,16.522154162862613,180.0
0.00212794005818944,0.007852553547428706,-0.017093289266122774,288.3197138899875,-599484.4477350715,-2212225.719692378,19.7101585070632,180.0
0.005767999176547694,0.0036662528177735035,0.18737879750441558,295.1201887526028,-1589715.0531379627,-1010453.9051811041,17.729454966598393,180.0
-0.007821007783522054,-0.0030144917380215447,-0.11099908904158635,287.1430042349678,2313639.973650321,891758.2974434089,22.74144615206907,180.0
0.006902324583344996,-0.0033151468937644905,0.0983870767166842,290.57767945613153,-1858178.703252801,892472.5694604375,19.526772649774923,180.0
0.005145428981320367,-0.004889868473370172,-0.07122581434222172,297.5619756269286,-1739796.148337681,1653384.852211916,23.26527200307134,180.0
-0.0013492957727468506,-0.00792147783851428,0.08775716559161448,287.97854107028445,349703.8919809863,2053049.9585944398,20.956494704422358,180.0
0.0036852957241890008,-0.006103171849339185,0.015147075197779636,295.8550907487642,-1151474.4568011959,1906942.3503398,23.133043353348356,180.0
0.0067127011858624875,-0.0004393064325918738,0.17419666937814163,295.9677698080567,-1905918.0134992956,124731.01664146062,20.176500196853645,180.0
0.0027148373456328877,0.006826531654129983,0.019468923518665443,294.23011177244274,-820005.1837927088,-2061925.1288539476,19.9634683495974,180.0
-0.001000492630140549,0.008125341596086426,0.10243584676683912,286.71276995336603,250933.32861651192,-2037915.0744626091,20.930808444375714,180.0
0.003410820278245913,-0.005801509306383952,0.1466383868028012,296.39253882388414,-995912.6352522474,1693960.9684543787,16.9445931327317,180.0
