x,y,z,T,qx,qy,qz,k_wall
-0.00841631587830894,-8.663770401003838e-05,0.021026639205451947,288.00834467198064,1860674.9584843141,19153.82082171145,23.166946344815717,180.0
0.006359338353728835,0.005184290496935039,-0.18283782280811398,291.4896384553933,-1830073.1333793502,-1491921.0500116837,21.167050805643342,180.0
0.0050464943497151105,0.00413372193426996,0.16855254260359467,297.18442613891773,-1159378.9366378959,-949679.085795708,26.32894291210758,180.0
0.0008767081176991135,-0.007903091877240047,-0.15015259498393885,293.02696684184565,-251484.9952445839,2267013.3685785453,22.169315783669667,180.0
-0.0067130286462037895,-0.004136471360765574,0.09139454368699021,290.8834239706976,1437137.1680776053,885543.1803656109,22.283574335500987,180.0
-0.0036319633924098748,0.007163342350708304,0.028516958659199454,290.39816541600044,833158.0148300333,-1643242.3589225733,21.83198574726021,180.0
-0.006697833060474191,-0.003899048695835462,-0.12928013825522394,294.46524372710485,1926962.5469909592,1121753.9669818159,21.81298844494188,180.0
-0.0006080812688096709,-0.00727824586704873,0.09116140825980565,294.2977789103374,140591.72504530044,1682770.370077769,22.374772662271273,180.0
-0.008208000419472249,-0.0003673073479296853,0.20065451447641328,287.69126626253575,1418471.3569352364,63476.477290872695,27.069331228957555,180.0
0.0008049661434248839,0.008002659318937996,-0.11920710891332192,292.0368313101893,-220678.09938105475,-2193895.560605177,22.42050912651396,180.0
0.006437499250361745,0.0038880924610136926,0.034798038727999164,293.86297410044347,-1563866.5793737238,-944537.2528707581,21.77347003825375,180.0
0.007447221520424897,-0.0018418635421921503,-0.07449867957776118,294.26298269681126,-2033949.6140854263,503040.98388441646,23.58229403078462,180.0
-0.006391629397121462,-0.0013088190044907196,-0.023493886407891185,301.63958413844836,1929997.7591167663,395207.1668758117,23.657480820114007,180.0
-0.007043126622697578,0.003540846304625878,0.146693300977193,289.8996910882533,1386928.0034253574,-697261.1964528203,24.47612994029955,180.0
0.0033790548441457622,0.006451967585412332,-0.08143579363868136,297.44998495802815,-979978.6883069049,-1871171.3845974791,25.64724821623999,180.0
-0.0035829734082193586,-0.005991277661847189,0.14538293674240824,295.2549536272684,798391.1412794716,1335031.680444872,22.48995637763475,180.0
0.007038098377802787,0.0009383337835093461,0.16229326428849852,294.1846861744322,-1500766.484407047,-200085.28126276555,23.048984402970284,180.0
0.006859459851358163,0.00386935057705105,0.17576363019275124,289.88639663822477,-1289911.989444949,-727626.0534881105,22.113427843116888,180.0
-0.0028600206280875243,0.0065834899283921675,-0.09031006472496077,298.11685833829847,850306.0786068618,-1957322.0729887688,21.875308774079453,180.0
-0.003525666608578971,0.005842321579526283,0.19695334638556558,294.79105016135236,738321.0115403304,-1223459.0666751435,22.156656759828806,180.0
-0.007455637273716361,-0.003205622516586447,-0.10740334718944053,291.52376624767584,1999048.82759563,859510.1529533021,21.721372301763807,180.0
-0.005487744894125174,-0.005798191562914831,0.016455711245189464,291.07012326848053,1286800.3737594588,1359595.8292950413,23.480611852550858,180.0
0.006007069711927665,-0.004448290204928438,-0.13819279513197308,296.5857628521926,-1809461.828860115,1339923.076558974,24.736336871159853,180.0
0.005389828417468985,-0.006502049892512692,0.1123187685765997,287.14441438117433,-1044524.0251746324,1260067.4454870482,25.424079956097046,180.0
0.007201637593627317,-0.0029576334065166934,0.17174049909486785,290.25296331076686,-1379085.563037125,566375.2832123647,24.762975756632855,180.0
-0.0007794408536496065,-0.006653715307892328,-0.043935947618033294,300.877762814805,235048.7024291619,2006498.8153112736,24.093653962318708,180.0
0.006018175196628594,-0.002620763615504546,0.11666377786307622,297.98343718903953,-1490814.68138514,649212.2191163419,22.279596738972856,180.0
0.0005972454238127689,0.006842932851858344,-0.15291908291363468,302.0027950547855,-198913.1944391387,-2279045.7299885093,22.672610643747404,180.0
-0.0074159003618215254,-0.0023420098503811175,0.15960148520295334,290.58951202850204,1450059.5272945813,457942.19593974465,26.2294166404389,180.0
-0.006333751307642725,0.004135703289627843,-0.13540485642764133,295.945349984521,1879524.676802345,-1227259.4882922797,21.396066824796353,180.0
0.006806055314123025,-0.0040499847204491955,0.0452924214113852,290.94783438733,-1547895.0962068094,921084.4166204933,21.671667270821622,180.0
0.004098470163751844,-0.0061584725226093,0.10403947576766207,293.3534838915036,-918038.6491540208,1379469.7947325893,20.74524558124413,180.0
-0.002281844740835996,0.00794288374496092,-0.165068570087735,290.592012248006,639901.4246455441,-2227435.7817755383,23.62739018306059,180.0
0.006605422815496499,-0.0014635442845972633,-0.1843079060652313,303.37474110417764,-2308759.3458695267,511545.0803892076,22.961535760380244,180.0
0.005562389989330277,-0.0051155533935596555,0.015555181487279551,293.6727056823209,-1379511.9882374713,1268693.357787036,23.71653609598984,180.0
0.007924993212856161,-0.0015419644731449105,-0.1876619656816368,292.4194481469929,-2329302.338050249,453211.92788661254,22.687790737761134,180.0
-0.005132423345936609,0.004978012663092808,0.1327057127632634,294.31867472657444,1138944.2011693271,-1104678.681750946,24.131160548743324,180.0
0.005634973042038679,0.006048544671760529,0.1620148241451265,287.97296442532826,-1032514.7220407422,-1108294.817725406,22.599185050144918,180.0
0.005994379368036285,-0.005230824701175867,-0.009348866455323762,291.3708242993091,-1458200.0836179864,1272456.8380369996,23.731728555879,180.0
0.004318826862733525,0.005463125137533659,0.061235787346887144,297.0404994217203,-1092773.896716617,-1382310.6909672644,21.43612765891729,180.0
0.0054011550362805735,-0.005798134789694079,-0.02004780120559191,291.7473340083411,-1337045.4925200175,1435317.06338919,24.170224738930884,180.0
0.0012150875501052655,-0.006771158640375125,-0.10840038647281447,300.81170084197026,-384776.1573854809,2144191.504937507,22.67850564067379,180.0
-0.008019243045038562,-0.0014736347858377028,-0.0800359909918091,290.792690186388,2074095.0009626732,381140.5297712835,23.188578004631324,180.0
-0.0027723863149330397,-0.007957558168943953,-0.026670808210519814,288.43932343040933,650712.7890131972,1867735.691074977,22.354691256616846,180.0
0.00444829047084161,-0.006241207875429563,0.055945121746627774,292.4389138467472,-1030247.3442246192,1445496.394752868,25.036129528632223,180.0
-0.007095645294204,-0.0036423687254910453,0.15585176313597424,289.6306164183085,1361013.7611189382,698641.737702403,25.33392210619209,180.0
0.0013488936171664738,-0.007693848242425831,-0.12995896611886937,293.8666928203407,-385326.5225512753,2197833.654605621,24.532719225403532,180.0
-0.0029280970845202404,0.006495377897791351,0.035146021597029314,296.3157674226063,750477.8511524429,-1664779.925818689,22.960062441450717,180.0
-0.00742481842020941,-0.002861708651387929,-0.08202581534443439,292.3189780212202,1972284.5236561429,760167.2343909143,23.292672751655637,180.0
0.006194775842587154,0.0033818800658323603,0.02991631938154321,296.999364413761,-1614091.0225168846,-881171.8764643945,24.613179772151497,180.0
-0.0019970823000127398,-0.008055799736455631,0.00016176806538945043,289.07892037659434,460066.30426404136,1855808.3523241573,22.74862605620796,180.0
-0.007137696985622328,-0.0014612074899096616,-0.007130766529595711,296.0594653937447,1890672.1947585456,387052.6274104996,23.263956051350526,180.0
0.007854553470227992,0.0017912717708497298,-0.1374363727426829,292.1123520138497,-2193393.3048985763,-500214.7511412344,22.218316840272355,180.0
0.006547658400777345,-0.003163491040043994,0.09535124443553003,294.25746089685,-1511209.7483537868,730138.6550612923,23.667781816896152,180.0
0.005102028788207978,0.005078891633646159,-0.13139926230882185,298.98473624310753,-1583893.915090626,-1576711.125685816,22.157382028337977,180.0
0.006046927649263866,-0.00415878497661796,-0.09401400214478252,297.046891929631,-1765822.9250853655,1214447.7787999655,21.429638034292914,180.0
-0.006359453323371468,-0.005026475159274779,0.12130060063844936,289.25456856660355,1266750.630838873,1001232.378812654,24.1322446455102,180.0
0.006837882621255845,-0.0037626735472439015,-0.14847408345928836,294.1430135238863,-1994741.779705635,1097644.1895550033,24.995591293490044,180.0
-0.0036950107810552212,-0.005928756873320097,-0.1806318864572664,301.6646599434978,1245995.7114009182,1999237.9118271256,23.91683928874616,180.0
0.006855646656254046,-0.004696268128843109,-0.028604759116727496,289.02142092130407,-1635627.1371975956,1120440.4165265253,21.844343475118304,180.0
-0.006259008136030974,0.002725792481475436,-0.13695803891051583,301.836637229878,2061523.2775124516,-897791.5554833257,22.985113325553552,180.0
0.00031433182875377833,0.007667405017475775,0.006187233678446591,293.17917372950893,-77711.88487637044,-1895603.440418123,22.769512519018363,180.0
-0.0077995977843913445,-0.0010026463118969126,0.12651116791851422,290.4902135662521,1588796.0645334846,204241.3671187969,22.16177336263805,180.0
0.006308022298451738,-0.0018574940226310898,-0.0634511670728038,302.192934440246,-1983893.9663500395,584188.0401934468,22.06941641158278,180.0
-0.0008022668495319211,-0.0067960708312077445,-0.18512369315046967,302.7783474660616,277465.3845920109,2350432.911438123,20.8465200472162,180.0
-0.00035869333885782926,0.008207917509037663,-0.09585700376476632,290.4239082449732,93764.96733375108,-2145607.4973783735,21.242418544019912,180.0
0.0073206274803934894,-0.001453616773702883,0.1381005967898554,292.4955277919003,-1543294.3653118638,306443.4820904024,22.893067525425696,180.0
0.00343489438257355,0.006414233420880651,-0.14992424795516893,298.68835335167995,-1076517.326400772,-2010260.7661500815,22.894845374895162,180.0
-0.007652359445136673,-0.0028736621027718487,0.17861578850854862,288.2961639461469,1379894.634824511,518186.7038973852,20.120798429302603,180.0
0.003424570593202455,-0.006666460238763931,-0.022146428502404225,294.7882520228818,-898675.5713119865,1749412.0213470047,25.00152316943379,180.0
0.00013391686263963928,0.006834127703451074,0.15223480558825123,295.81142231984995,-30146.172081634442,-1538437.995896707,22.37660988602022,180.0
-0.001952297269080929,0.007997481208173961,-0.0482012384079647,289.85917006302145,481578.0119771187,-1972758.5353176703,22.28665107261045,180.0
0.0022228400871956012,0.007047784322634742,-0.1229949083697427,297.2665038114514,-666027.7131759789,-2111721.7124170377,24.84213087300588,180.0
-0.006196175315204883,-0.003751377142151106,0.10707073329692549,294.3819707736104,1411113.1180401605,854336.3004941695,20.777310744176216,180.0
0.0032404646117385545,0.00758116666067326,-0.04668049352677159,289.90717084368634,-796668.8446329822,-1863831.2736543904,22.34846268865817,180.0
-0.004675968981045787,-0.00648941084580636,0.07461203660986696,290.3490637538329,1010921.8686856162,1402979.2253763098,22.303542116563083,180.0
0.004203112620225491,0.006261524657326409,0.05383260762315237,293.5014275205173,-992202.8654044141,-1478119.4957527341,21.755699395017572,180.0
-0.007895322311582364,0.003065544653400138,0.13440815253403296,286.88894803287235,1475192.141377447,-572778.0581045323,24.441874169254262,180.0
-0.007868658408583543,-0.0004219145183086064,0.20057588325009504,289.5431048775823,1418046.899511701,76035.14391904994,22.505454288275576,180.0
0.007609023973363102,-0.00224272377211629,0.0036851553251088243,291.37802712227824,-1825685.2405841402,538112.0763705747,22.574960238646405,180.0
0.007206708042498988,-0.0014409063764539859,0.08955123540821489,293.9564432645788,-1659735.6748106098,331846.8991611162,24.324789667926616,180.0
0.007150278670045707,-0.0023970429674418617,0.19801209995727384,291.13108839193416,-1352404.9639954818,453377.1280355024,23.06268308915865,180.0
-0.0025305147501882143,0.006987384454885641,-0.1303006058606877,296.93808596428,760089.9506434645,-2098798.5567149585,22.181841770628047,180.0
0.003422640851054503,0.006341464564418114,0.01026859376856809,296.4255764934421,-896335.8801337421,-1660729.965264513,24.600874750315775,180.0
-0.006013228294213549,0.005322586452853563,-0.0146693125014421,290.90472613099706,1458950.3458546847,-1291384.4221921023,23.510993114734905,180.0
-0.0029186441955306956,0.007779229202535966,-0.2022179704238937,290.4840314021995,846118.8159613251,-2255208.8438942675,24.11766980126626,180.0
-0.006265607201649788,0.0025548835222367447,0.09115659268834728,297.37748612331984,1563646.852335339,-637597.5143441817,26.44507929229589,180.0
0.008127017547135554,0.001231359204901847,-0.0019232787378206107,289.57265231380916,-1895469.036317989,-287190.62459748605,24.944642461378827,180.0
-0.0003365252704128154,-0.006751836068897408,-0.09847030202381636,301.6789886895535,107230.10277130018,2151398.8375218003,24.34581536528056,180.0
-0.006573989211759061,-0.0033240736946588997,0.05445783480282765,294.5198420539344,1587337.5587229985,802621.7953106946,23.24133364952082,180.0
0.0032210321252384884,-0.00689970019159724,0.019906226229880974,293.2611661964407,-788292.5380457029,1688583.6478224825,21.764406118347846,180.0
0.0056003193586745105,0.005726067004212543,0.06894307025021826,290.36129131807485,-1218845.0591427258,-1246212.5870722649,24.779982700757206,180.0
-0.00728786549103872,0.002929843667787328,0.03713343642350811,291.4350781761848,1689801.838142981,-679328.5662840861,19.8011025371686,180.0
0.007758114946298196,-0.001860092292381011,-0.05045052085952714,291.6690096944661,-1980090.8464929296,474748.27935272024,22.10015413213037,180.0
-0.006597017416279362,0.005357234871504632,0.18693420250679674,286.3191949408448,1128371.0547359763,-916315.4166473782,23.221437116374997,180.0
-0.008100927999546632,9.455416055137519e-05,-0.17343218534544452,292.1302820217044,2337898.3121840283,-27287.986311618766,23.060076814016146,180.0
0.006640226372851115,0.0009386027017490066,0.11573835333046692,297.4062264356682,-1612283.8821550447,-227897.95449809925,20.59603714922243,180.0
0.00018055716647389204,0.006824644790007335,-0.10644197460752244,301.2773640185465,-57486.97011944424,-2172874.989017408,24.731649593223402,180.0
-0.0023634690039314567,0.007128463090346685,0.05991098168916967,293.37938354306516,555563.5422405826,-1675636.1935005551,22.62594238202585,180.0
-0.0005081131854762978,0.006569704880529348,-0.045197118731413216,301.6077899967905,156020.96629722978,-2017290.1098541354,23.068960601646527,180.0
0.006585639405338318,0.004801500917473262,-0.061273806281639864,290.7760438126506,-1666800.1671708634,-1215241.533787614,25.24557259502469,180.0
0.006144398146936839,-0.003989652000129455,-0.0969412004699517,297.1687900075656,-1803483.0677795694,1171029.229633079,19.92155805943494,180.0
0.008306664960510073,0.001631374119006134,-0.05789432683978052,288.2875084797096,-2015968.4059190312,-395922.87612240604,22.947562606857012,180.0
0.006268380947315768,-0.0038895014690485995,-0.04707300020229879,295.9931732361088,-1723151.2363282498,1069207.3952463975,22.701159475397372,180.0
-0.0036720933085111125,-0.005607745588702694,-0.19673143573705995,304.2899510566151,1312169.6730019648,2003847.1458095184,22.982452200524218,180.0
-0.00568730798116064,0.006296803321167517,-0.0033099621188451833,287.69283698613094,1287272.8015566675,-1425226.7819750572,22.964857428070225,180.0
-0.007986552941660173,-0.0011185079491453597,0.17079468586531962,288.9133854494216,1478748.1138889457,207097.04577813475,24.431972400060893,180.0
-0.0003465400761658206,0.006537927473782727,0.06653004535611987,299.33355572778987,92579.76088281567,-1746637.1245972936,22.658854706709736,180.0
0.007181253885781612,-2.951469037741266e-05,-0.04212851401172221,297.3568178660408,-2015765.9139391156,8284.724056484156,23.676758732377973,180.0
-0.00805093087877744,0.0008025576293512891,0.024501313270961195,290.1794835908262,1843110.2638106782,-183730.58050419492,23.194268885319264,180.0
-0.0011057209011361248,-0.0074387685885396815,0.1813327331707786,291.59358840474187,215735.7765513561,1451368.5292423319,20.64785596660814,180.0
0.007175655678325689,-0.0018226605793727308,0.018452961799898637,294.75164176176827,-1809625.1381047824,459655.89076803747,24.62375282019753,180.0
-0.006858545567937454,0.003433977530967173,0.14405090410551138,291.21258543934675,1393868.3931907958,-697890.3465654075,23.752131826864698,180.0
-0.0025698237584535722,0.007441477013992791,-0.0008536753938488129,291.83834749816026,624926.8919907424,-1809610.1286624796,24.089522625981843,180.0
-0.007085848473610435,0.0012585083374757405,-0.07029481142525651,297.7164885157297,2052788.8465342491,-364593.15889438166,20.329308895053504,180.0
-0.006958231821478112,0.004478884486030983,-0.07707052842575657,289.7616705708556,1767111.8868214514,-1137457.075019419,22.55738746451026,180.0
0.0021304050102802265,-0.006450458392991986,-0.17184329899419423,302.8649616727806,-732015.8097380748,2216403.6889430215,22.32346966093304,180.0
0.007854876359860482,-0.0015578159303531822,0.19162773731740754,288.93976914045174,-1414496.762285203,280529.633920301,23.227021145462896,180.0
0.007440078190115772,0.0011185363479017556,-0.17228984466478373,296.9300053709585,-2309302.2678793035,-347178.948783973,23.18733752951062,180.0
-0.005152363466618445,-0.0063391771000080605,-0.182889550746541,291.7759112604589,1489309.6603831467,1832362.5177239021,23.748370351176032,180.0
0.006297861008911626,-0.0042650928971754735,0.01553620826910354,293.4063911594024,-1551863.3815690663,1050966.5863935573,21.663803881294125,180.0
0.004637103779271792,-0.005681985462470445,0.13679385305693212,293.1653281225548,-996863.4875473977,1221487.401172936,22.25751224027381,180.0
-0.004446302555602758,-0.00518879099891356,-0.06844729577710837,300.51904791168903,1353677.2365685431,1579727.9138573701,23.060952219759542,180.0
0.001595254284432778,0.007421966066742377,-0.1507845778752968,296.0257020516782,-479633.23147791147,-2231507.292128546,24.434127445548295,180.0
0.004404827443346126,0.007250349302753261,-0.1171083358659947,288.7273305528731,-1142191.9881832614,-1880048.8762946844,23.60534150000121,180.0
0.0057701656343318196,-0.0036702143353082193,-0.17219001819324598,302.3699553374709,-1970221.2650884737,1253193.545750645,24.471871133994288,180.0
0.005226437811360228,-0.005701205876611594,0.08576032246970658,291.57291323436226,-1150048.5762763324,1254518.6488594213,25.397244623671007,180.0
5.848060381673603e-05,0.007306415499360645,-0.13237282468840963,297.96953639453704,-17906.636618407276,-2237208.899896957,22.49065086071723,180.0
-0.0039553026566609304,-0.007059529817795289,-0.17350861219480057,292.25213388604925,1142906.885238113,2039890.732941619,21.616593150607574,180.0
0.00584247592685386,-0.004840330741820947,0.09996493176503204,292.3094191052861,-1283708.0770963351,1063516.8628652303,25.280809252534727,180.0
0.007558708202751103,0.002327185063187693,0.16165399056203647,289.84444377000176,-1448515.7129089073,-445970.9305417253,25.569356531765443,180.0
-0.004295135792071257,-0.006924312584134827,-0.07653449315520561,290.8375945685717,1107078.2408345377,1784752.8380321017,24.8645138199358,180.0
0.002437358099189821,-0.0065086941207475385,0.03828883135057812,297.3222186480967,-637704.0989842057,1702917.9754976402,24.022404588975334,180.0
-0.0015397609785469826,-0.00724402761008841,-0.1874125122545654,298.14313839651146,493242.2867711455,2320529.4806243842,25.310627067006248,180.0
0.001905751814742643,-0.008244097128528376,0.02229248793484509,287.73078836903153,-418395.1312458869,1809936.6735013549,23.72908820051166,180.0
0.000834876586456629,-0.006593953440830332,-0.004637730653573202,300.32196505204286,-241643.40506391122,1908528.0245284608,22.696387149511498,180.0
0.006441589508763433,0.0018665430935406544,-0.09451535550268622,302.06062207319053,-2059637.8670484105,-596809.6586570619,25.432009452407442,180.0
-0.0063105932347860445,0.00523299773433448,-0.16222943596508416,291.0459017595392,1778597.4740264483,-1474884.5640324324,23.15572745921584,180.0
0.006866025309936451,-0.0009483409410962957,-0.038968665488806925,299.08377547502863,-1989143.179532782,274742.05667774566,21.09459434849249,180.0
0.007056929270202392,0.004652908079739685,0.04520080246660521,287.7894823391062,-1503955.6537555344,-991616.4871422342,23.205130296572232,180.0
-0.005808974914488453,-0.004488674783735823,-0.10881986462978153,297.3887024413848,1724594.5179362588,1332617.8953746126,22.260061912260184,180.0
-0.0024188093245464098,-0.0061722467493015454,0.048533018389471244,299.350721552797,654303.527361954,1669632.566251862,25.912338694819024,180.0
0.007908242207058245,0.0005346771703620063,-0.1622751227848063,293.5107359828425,-2305410.2651279108,-155869.05469106045,21.391678865236898,180.0
-0.001306636751014211,0.006825543842444364,-0.18796174634422913,301.9404474696221,446304.809124226,-2331384.785715427,25.941025590899727,180.0
0.006313231699660859,0.0028820766726846457,0.12113837872157854,295.8796490979425,-1469202.5246769132,-670711.0597648721,25.213942702689895,180.0
0.006541815692249481,-0.002591220062380122,-0.14889312741618033,300.386089605947,-2117745.7920245267,838841.3311332649,20.944652532965918,180.0
-0.007694144994953041,0.0013699631688488408,-0.16110901398949112,294.2674498616839,2272076.7575076157,-404549.3653452953,23.845149381714293,180.0
-0.006784483996321566,-0.004010149625024014,-0.07654185774689745,292.8703980384264,1808026.4051041326,1068682.071384195,22.231156791900705,180.0
-0.004569448865362893,0.007005887242269658,0.12937864919864425,287.40596452908966,871257.7614520631,-1335813.9713421813,21.47065938973559,180.0
-0.0048067718490447395,-0.005425017567447418,-0.1952588265731905,299.66080886944417,1586059.2745649782,1790057.7971550461,23.588203715409755,180.0
0.005058725743342442,0.005950443113514718,0.12145627606233658,290.86148883696194,-1045585.7212049529,-1229894.3785441273,21.400260359114746,180.0
-0.005889422658424889,-0.004510354528998985,0.06676342559892193,294.08052851719475,1388187.5775217067,1063129.3575811563,22.512835017396576,180.0
0.008025679880191379,0.0017751223889925505,0.011301155928018003,289.5578482278447,-1840170.1744064402,-407009.4153901521,23.497348164256877,180.0
0.0036898888006429444,0.0062096421135434425,0.09404245251645568,294.72026497591884,-859004.0001998962,-1445601.1287966494,22.77059672133768,180.0
-0.006309737381876607,-0.0018598320798765616,0.03200459678652537,300.07234861240045,1759008.079735309,518477.94249731785,25.985075102111523,180.0
-0.006824697403969104,3.8807398672973855e-05,0.05864530560572437,297.75429244128674,1768412.868092563,-10055.757659024248,24.12291832369498,180.0
0.0065129590633665755,-0.0035398827124050614,-0.10439412599475902,296.631442129565,-1905364.6834229326,1035591.8773715711,27.108935022656553,180.0
0.00201224253498641,-0.006630018243426675,-0.03961917130288603,299.0939356668433,-583641.5178197321,1923005.722961816,23.220757498729373,180.0
-0.004310353092396831,-0.005038930772013472,0.15092690923165655,297.0378506334757,1002312.684475641,1171733.2944005502,24.97247658877767,180.0
-0.006692756439349382,-0.005087658232600757,-0.0578751522165101,288.8851041072049,1635523.9928581782,1243282.522274167,22.51896928127781,180.0
-0.006369329418664565,0.00492526989258173,-0.034278619366709284,290.9612757619138,1579391.3088104592,-1221310.4316906866,20.253486506690994,180.0
-0.0003398324771095327,-0.006755948716767893,0.052368761324588814,298.3302308997352,89616.3688153674,1781594.2638832508,25.488809858616193,180.0
-0.007584543484711707,0.003225514845005688,0.1922872574305304,287.59282202189115,1325539.019434612,-563718.2769719646,23.3917259810922,180.0
-0.007432459661358462,-0.0025194950663633025,-0.01305188537191418,292.34297722032056,1841489.3407843271,624237.9400978435,21.15901559537438,180.0
-0.006134610150356925,0.0025509624335035693,0.10907763825154168,297.7276706951215,1518597.0248820814,-631480.056133491,22.86414118323101,180.0
-0.006241588233180194,0.004010004924022886,0.20232770364551875,291.6514332081771,1191139.3789175681,-765265.9221038228,21.687596779022634,180.0
0.0070084410297230485,0.0046097620859988095,-0.07943022909156791,289.164408017359,-1760627.0131922374,-1158042.3689916704,22.09525160698566,180.0
-0.004486265040774788,0.005350967427539284,-0.16365827362583502,301.0725528625128,1486728.9492281806,-1773287.6030716586,21.490615344395078,180.0
0.005079020278895441,0.005147444395833841,0.03992634695090644,295.64582909679575,-1274351.7251208334,-1291519.680094875,24.443346279929838,180.0
0.008242100419441829,0.001225198189100181,-0.11878871833515837,289.77179461307963,-2179985.272869673,-324057.44563421217,24.094441774410743,180.0
0.005146004957554955,-0.004024056388138182,0.0526310460655329,299.66745346922505,-1404711.9853532363,1098452.155561219,22.16716974066128,180.0
-0.00401197566635274,-0.0072711182558626,0.050648544522919975,288.6734645799333,863829.0821101328,1565563.6851322278,24.107518577283972,180.0
-0.0054534543411228955,0.00493143501467898,0.19738316826048766,292.08052376974234,1059109.2164030913,-957728.431822534,20.29733373195319,180.0
0.005965432702590839,0.003971068086401378,-0.17255685235668836,299.9129065388854,-1944479.0790331895,-1294400.4568302745,21.055461565056348,180.0
0.007472919950119853,0.002329432924903031,0.004749071384793302,292.23061788645373,-1814608.7646848522,-565643.6079188453,24.35290549852709,180.0
0.0061197354669158,0.003006359155159731,0.12546352113923484,296.5041140254443,-1440057.1439203105,-707437.2743696189,22.637664784111568,180.0
-0.006441363854355459,0.005205826848786464,-0.055710963287454285,289.55313804123995,1593709.346928775,-1288015.254998188,22.304947909430375,180.0
-0.0005752234649574585,0.007060487090229821,0.088256185206983,295.68416202569546,137698.99053626318,-1690163.917584389,20.93215450230937,180.0
-0.0012765782293081937,-0.008330490159832376,-0.13997656119021354,289.20796021376225,341715.5537491337,2229912.74064849,22.248822584021624,180.0
0.008459870917083025,-0.0004795666076186153,-0.17312889885567254,288.9342534828808,-2333566.783741077,132283.42572820937,21.811424928868554,180.0
-0.0048478461060829986,0.005217165230902385,0.16692661780488324,293.6691366512257,1022873.6435256087,-1100798.3116279396,22.953726114603658,180.0
-0.006361053631296074,-0.004737616666329801,-0.021392918081772627,291.84244136781757,1575847.1685552949,1173667.169320035,21.788170197860843,180.0
0.0018204606167808875,-0.00793599341152873,-0.11167921160562687,291.085612713702,-488867.7502162819,2131137.146864323,23.053837649654852,180.0
-0.005573393610108334,-0.005793970320075263,-0.07504857080132546,291.7320554229835,1453467.0455227182,1510990.5224875044,23.365454502435355,180.0
-0.006349403986000899,-0.0036526661397169318,0.19441611910882964,292.50935790850656,1244037.2243943152,715666.0146544826,20.749040089348235,180.0
0.006527736997623348,-0.0005464051984029881,0.06415197312415535,299.42641309184904,-1748809.9023717034,146384.39355360452,21.494696460439926,180.0
-0.007517490669818408,0.00027419964326080696,0.1520311291961133,291.9286506792343,1538210.3462491622,-56106.05276771047,22.575981516556787,180.0
-0.005037285398324651,-0.004520471093509783,-0.05667256204698656,300.7687930258693,1526823.8475437276,1370175.108600821,24.327651714563377,180.0
-0.0013835893014116586,-0.008324949925032233,-0.03069552211179466,288.3580314874886,325885.07340990385,1960825.307542409,23.560445072679208,180.0
0.007889321126987304,-0.0010635068899606285,0.015187813744939216,291.0846342017924,-1858296.0745758354,250504.52974182396,24.379423332455694,180.0
0.00765058514788163,-0.0024445845053358375,-0.09047036993362365,291.68079576031073,-2033164.4598449357,649655.1883632911,24.26576058517897,180.0
-0.005513049388659867,-0.004920431165413013,-0.10088673852824437,296.9327770418366,1611506.5387345122,1438279.6955830706,21.930351029148344,180.0
0.006074445550925837,0.005620700651285583,0.028204419707819783,289.05437730574704,-1352855.8337716053,-1251801.1071506927,24.75001743896588,180.0
-0.005605854667574735,-0.004315195873350571,0.16250649967614575,294.4449901923842,1199343.8037111568,923213.9859847631,24.171338364312465,180.0
0.003604450125588104,0.005991728709772228,-0.10994527040421148,300.18656604032526,-1124909.3659017412,-1869952.8384972196,21.55461938083708,180.0
0.0065570645842935905,0.0024636954157203315,0.18510826589566634,294.2387948812473,-1364884.3648718607,-512829.9880983142,25.08066333847627,180.0
0.0012965174925688126,0.00796707426870099,0.15459828406986684,289.03760698129025,-246221.9296158717,-1513028.8724032792,22.822483500278995,180.0
0.0035392403224168744,0.006551701319795788,-0.03812245813114509,295.46142101311267,-953400.7768025623,-1764897.7064677374,26.339692850956883,180.0
0.006789386592534131,-0.0031259392236427587,0.18080468042424633,291.75161520838395,-1334008.3419978733,614198.1965651093,23.46941920051308,180.0
0.0037840763637661183,0.00706987744930467,-0.18744109438237913,293.05507267111994,-1119545.5783601825,-2091672.9148774156,21.4356727068364,180.0
0.00439048613959413,0.005350969143989401,-0.18322868105795417,302.1615023949351,-1498309.9866082768,-1826087.1920696269,23.684170054264925,180.0
-0.0035065037970415055,0.005874089857017452,-0.11355933569896343,301.2855481447636,1123083.6884816412,-1881388.0962164744,22.316464690598885,180.0
0.005714434710990055,0.004988373744930572,-0.03944059238758632,294.5245846818389,-1513608.4999825442,-1321293.4057844046,22.746286516304178,180.0
-0.006134762059816793,0.003950517962696988,-0.01431040060425276,295.91812522686683,1637380.6867251564,-1054401.4179539399,21.577625296982198,180.0
0.0026523388440077202,-0.006177609469962396,0.13909196744989002,296.5822455354613,-619789.703468656,1443563.1971319914,23.951636025785504,180.0
0.007451032891940423,0.0013464976486072353,-0.03363830883263533,294.45517788943886,-1963146.531466239,-354765.8729771551,22.09384376717332,180.0
-0.0047821939882754455,-0.006458745549160376,0.17450156932505898,289.09573053634557,883120.1828165614,1192726.301802969,21.16775917757551,180.0
0.004819690750576971,-0.006851367671037734,0.052383638548094885,287.9978855207504,-1026337.1508914831,1458976.0088572274,22.83405945927833,180.0
